2015-03-25 20:00:10.889565	1.3968	1.3450
2015-03-25 20:15:11.091167	1.3968	1.3450
2015-03-25 20:30:04.294868	1.3968	1.3450
2015-03-25 20:45:10.491573	1.3968	1.3450
2015-03-25 21:00:06.666888	1.3968	1.3450
2015-03-25 21:15:06.875016	1.3968	1.3450
2015-03-25 21:30:06.126831	1.3968	1.3450
2015-03-25 21:45:09.347053	1.3968	1.3450
2015-03-25 22:00:10.547313	1.3968	1.3450
2015-03-25 22:15:08.792091	1.3968	1.3450
2015-03-25 22:30:07.980080	1.3968	1.3450
2015-03-25 22:45:09.191909	1.3968	1.3450
2015-03-25 23:00:10.863657	1.3968	1.3450
2015-03-25 23:15:12.382929	1.3968	1.3450
2015-03-25 23:30:07.615230	1.3968	1.3450
2015-03-25 23:45:06.810320	1.3968	1.3450
2015-03-26 00:00:07.589812	1.3968	1.3450
2015-03-26 00:15:09.976300	1.3968	1.3450
2015-03-26 00:30:11.675014	1.3968	1.3450
2015-03-26 00:45:06.312115	1.3968	1.3450
2015-03-26 01:00:11.515569	1.3968	1.3450
2015-03-26 01:15:07.710530	1.3968	1.3450
2015-03-26 01:30:06.453972	1.3968	1.3450
2015-03-26 01:45:09.326810	1.3968	1.3450
2015-03-26 02:00:11.079394	1.3968	1.3450
2015-03-26 02:15:04.277968	1.3968	1.3450
2015-03-26 02:30:08.983340	1.3968	1.3450
2015-03-26 02:45:06.287277	1.3968	1.3450
2015-03-26 03:00:07.991382	1.3968	1.3450
2015-03-26 03:15:03.210380	1.3968	1.3450
2015-03-26 03:30:04.933920	1.3968	1.3450
2015-03-26 03:45:06.106722	1.3968	1.3450
2015-03-26 04:00:08.758811	1.3968	1.3450
2015-03-26 04:15:04.428319	1.3968	1.3450
2015-03-26 04:30:09.213906	1.3968	1.3450
2015-03-26 04:45:11.963801	1.3968	1.3450
2015-03-26 05:00:10.710989	1.3968	1.3450
2015-03-26 05:15:04.966467	1.3968	1.3450
2015-03-26 05:30:05.661002	1.3968	1.3450
2015-03-26 05:45:10.090625	1.3968	1.3450
2015-03-26 06:00:04.337711	1.3968	1.3450
2015-03-26 06:15:08.541940	1.3968	1.3450
2015-03-26 06:30:06.328543	1.3968	1.3450
2015-03-26 06:45:10.618534	1.3968	1.3450
2015-03-26 07:00:04.855438	1.3968	1.3450
2015-03-26 07:15:08.037797	1.3968	1.3450
2015-03-26 07:30:10.300759	1.3968	1.3450
2015-03-26 07:45:11.131056	1.3930	1.3450
2015-03-26 08:00:09.399425	1.3930	1.3450
2015-03-26 08:15:07.791523	1.3930	1.3425
2015-03-26 08:30:05.015896	1.3930	1.3425
2015-03-26 08:45:09.195003	1.3930	1.3425
2015-03-26 09:00:09.398664	1.3930	1.3425
2015-03-26 09:15:10.659724	1.3930	1.3425
2015-03-26 09:30:10.854987	1.3930	1.3425
2015-03-26 09:45:10.044191	1.3930	1.3425
2015-03-26 10:00:07.249536	1.3930	1.3425
2015-03-26 10:15:05.551814	1.3930	1.3425
2015-03-26 10:30:08.782697	1.3930	1.3425
2015-03-26 10:45:04.076462	1.3930	1.3425
2015-03-26 11:00:09.295239	1.3930	1.3425
2015-03-26 11:15:09.743290	1.3930	1.3425
2015-03-26 11:30:04.973523	1.3930	1.3425
2015-03-26 11:45:04.147805	1.3930	1.3425
2015-03-26 12:00:07.400620	1.3930	1.3425
2015-03-26 12:15:03.591447	1.3930	1.3425
2015-03-26 12:30:06.891279	1.3930	1.3425
2015-03-26 12:45:06.070916	1.3930	1.3425
2015-03-26 13:00:09.256898	1.3930	1.3425
2015-03-26 13:15:03.505963	1.3930	1.3425
2015-03-26 13:30:07.763179	1.3930	1.3425
2015-03-26 13:45:12.089896	1.3930	1.3435
2015-03-26 14:00:05.372857	1.3930	1.3435
2015-03-26 14:15:09.979108	1.3930	1.3435
2015-03-26 14:30:11.248940	1.3930	1.3435
2015-03-26 14:45:07.486670	1.3930	1.3435
2015-03-26 15:00:05.012635	1.3930	1.3435
2015-03-26 15:15:07.311378	1.3930	1.3435
2015-03-26 15:30:06.546229	1.3930	1.3435
2015-03-26 15:45:05.742817	1.3930	1.3435
2015-03-26 16:00:11.023156	1.3930	1.3435
2015-03-26 16:15:06.212528	1.3930	1.3435
2015-03-26 16:30:03.404375	1.3930	1.3435
2015-03-26 16:45:11.184266	1.3930	1.3435
2015-03-26 17:00:06.487144	1.3930	1.3435
2015-03-26 17:15:07.774493	1.3930	1.3435
2015-03-26 17:30:05.057745	1.3930	1.3495
2015-03-26 17:45:08.288392	1.3930	1.3495
2015-03-26 18:00:06.534559	1.3930	1.3495
2015-03-26 18:15:04.794295	1.3930	1.3495
2015-03-26 18:30:08.975532	1.3930	1.3495
2015-03-26 18:45:10.167012	1.3930	1.3495
2015-03-26 19:00:09.390545	1.3930	1.3495
2015-03-26 19:15:05.574306	1.3930	1.3495
2015-03-26 19:30:05.754420	1.3930	1.3495
2015-03-26 19:45:09.939926	1.3930	1.3495
2015-03-26 20:00:08.136492	1.3930	1.3495
2015-03-26 20:15:10.334731	1.3930	1.3495
2015-03-26 20:30:05.545801	1.3930	1.3495
2015-03-26 20:45:03.746612	1.3930	1.3495
2015-03-26 21:00:05.943065	1.3930	1.3495
2015-03-26 21:15:10.172531	1.3930	1.3495
2015-03-26 21:30:03.398077	1.3930	1.3495
2015-03-26 21:45:06.851375	1.3930	1.3495
2015-03-26 22:00:11.044320	1.3930	1.3495
2015-03-26 22:15:08.457981	1.3930	1.3495
2015-03-26 22:30:07.825677	1.3930	1.3495
2015-03-26 22:45:11.045969	1.3930	1.3495
2015-03-26 23:00:09.225775	1.3930	1.3495
2015-03-26 23:15:10.445710	1.3930	1.3495
2015-03-26 23:30:06.226492	1.3930	1.3495
2015-03-26 23:45:06.438956	1.3930	1.3495
2015-03-27 00:00:06.685780	1.3930	1.3495
2015-03-27 00:15:06.996022	1.3930	1.3495
2015-03-27 00:30:07.286367	1.3930	1.3495
2015-03-27 00:45:07.502552	1.3930	1.3495
2015-03-27 01:00:04.250656	1.3930	1.3495
2015-03-27 01:15:05.433837	1.3930	1.3495
2015-03-27 01:30:10.637791	1.3930	1.3495
2015-03-27 01:45:05.070670	1.3930	1.3495
2015-03-27 02:00:06.834824	1.3930	1.3495
2015-03-27 02:15:10.106584	1.3930	1.3495
2015-03-27 02:30:10.399001	1.3930	1.3495
2015-03-27 02:45:10.622932	1.3930	1.3495
2015-03-27 03:00:12.255089	1.3930	1.3495
2015-03-27 03:15:04.550799	1.3930	1.3495
2015-03-27 03:30:07.255996	1.3930	1.3495
2015-03-27 03:45:04.447321	1.3930	1.3495
2015-03-27 04:00:07.627249	1.3930	1.3495
2015-03-27 04:15:09.915243	1.3930	1.3495
2015-03-27 04:30:04.606658	1.3930	1.3495
2015-03-27 04:45:07.313488	1.3930	1.3495
2015-03-27 05:00:10.526211	1.3930	1.3495
2015-03-27 05:15:11.190635	1.3930	1.3495
2015-03-27 05:30:10.838494	1.3930	1.3495
2015-03-27 05:45:11.083114	1.3930	1.3495
2015-03-27 06:00:06.319453	1.3930	1.3495
2015-03-27 06:15:10.554953	1.3930	1.3495
2015-03-27 06:30:12.261746	1.3930	1.3495
2015-03-27 06:45:10.451822	1.3930	1.3495
2015-03-27 07:00:06.674863	1.3930	1.3495
2015-03-27 07:15:11.160400	1.3930	1.3495
2015-03-27 07:30:08.341864	1.3930	1.3495
2015-03-27 07:45:05.171373	1.3930	1.3495
2015-03-27 08:00:06.031224	1.3930	1.3495
2015-03-27 08:15:05.320518	1.3930	1.3495
2015-03-27 08:30:05.617986	1.3930	1.3495
2015-03-27 08:45:10.807270	1.4043	1.3535
2015-03-27 09:00:04.997923	1.4043	1.3535
2015-03-27 09:15:07.224624	1.4043	1.3535
2015-03-27 09:30:10.416418	1.4043	1.3535
2015-03-27 09:45:07.594955	1.4043	1.3535
2015-03-27 10:00:10.771438	1.4043	1.3535
2015-03-27 10:15:06.013248	1.4043	1.3535
2015-03-27 10:30:06.205795	1.4043	1.3535
2015-03-27 10:45:10.454306	1.4043	1.3535
2015-03-27 11:00:06.638957	1.4043	1.3550
2015-03-27 11:15:11.831202	1.4043	1.3550
2015-03-27 11:30:09.043735	1.4043	1.3550
2015-03-27 11:45:08.531947	1.4043	1.3550
2015-03-27 12:00:07.771648	1.4043	1.3550
2015-03-27 12:15:04.955474	1.4043	1.3550
2015-03-27 12:30:05.180070	1.4043	1.3550
2015-03-27 12:45:07.391900	1.4043	1.3550
2015-03-27 13:00:11.605295	1.4043	1.3550
2015-03-27 13:15:06.803589	1.4043	1.3550
2015-03-27 13:30:06.028352	1.4043	1.3550
2015-03-27 13:45:11.939124	1.4043	1.3550
2015-03-27 14:00:10.182154	1.4043	1.3550
2015-03-27 14:15:03.394540	1.4043	1.3550
2015-03-27 14:30:06.035732	1.4043	1.3550
2015-03-27 14:45:09.278811	1.4043	1.3550
2015-03-27 15:00:08.466999	1.4043	1.3550
2015-03-27 15:15:07.654934	1.4043	1.3550
2015-03-27 15:30:06.874507	1.4043	1.3550
2015-03-27 15:45:09.251835	1.4043	1.3550
2015-03-27 16:00:06.638166	1.4043	1.3550
2015-03-27 16:15:05.814930	1.4043	1.3550
2015-03-27 16:30:11.554295	1.4043	1.3550
2015-03-27 16:45:11.811265	1.4043	1.3550
2015-03-27 17:00:04.049068	1.4043	1.3550
2015-03-27 17:15:04.267655	1.4043	1.3550
2015-03-27 17:30:07.597138	1.4070	1.3510
2015-03-27 17:45:06.838526	1.4070	1.3510
2015-03-27 18:00:12.067013	1.4070	1.3510
2015-03-27 18:15:05.320832	1.4070	1.3510
2015-03-27 18:30:10.550579	1.4070	1.3510
2015-03-27 18:45:07.823012	1.4070	1.3510
2015-03-27 19:00:05.042944	1.4070	1.3510
2015-03-27 19:15:08.344903	1.4070	1.3510
2015-03-27 19:30:09.636188	1.4070	1.3510
2015-03-27 19:45:07.931348	1.4070	1.3510
2015-03-27 20:00:08.197773	1.4070	1.3510
2015-03-27 20:15:04.503583	1.4070	1.3510
2015-03-27 20:30:08.749064	1.4070	1.3510
2015-03-27 20:45:11.965655	1.4070	1.3510
2015-03-27 21:00:03.206880	1.4070	1.3510
2015-03-27 21:15:09.407979	1.4070	1.3510
2015-03-27 21:30:11.622145	1.4070	1.3510
2015-03-27 21:45:03.838317	1.4070	1.3510
2015-03-27 22:00:06.065440	1.4070	1.3510
2015-03-27 22:15:06.340798	1.4070	1.3510
2015-03-27 22:30:10.552199	1.4070	1.3510
2015-03-27 22:45:03.850492	1.4070	1.3510
2015-03-27 23:00:05.082168	1.4070	1.3510
2015-03-27 23:15:05.337724	1.4070	1.3510
2015-03-27 23:30:05.560028	1.4070	1.3510
2015-03-27 23:45:05.757885	1.4070	1.3510
2015-03-28 00:00:08.521479	1.4070	1.3510
2015-03-28 00:15:05.218970	1.4070	1.3510
2015-03-28 00:30:06.471079	1.4070	1.3510
2015-03-28 00:45:06.686657	1.4070	1.3510
2015-03-28 01:00:08.927737	1.4070	1.3510
2015-03-28 01:15:05.613507	1.4070	1.3510
2015-03-28 01:30:11.334007	1.4070	1.3510
2015-03-28 01:45:11.688599	1.4070	1.3510
2015-03-28 02:00:09.328564	1.4070	1.3510
2015-03-28 02:15:04.015409	1.4070	1.3510
2015-03-28 02:30:11.691435	1.4070	1.3510
2015-03-28 02:45:05.471244	1.4070	1.3510
2015-03-28 03:00:07.161301	1.4070	1.3510
2015-03-28 03:15:08.426854	1.4070	1.3510
2015-03-28 03:30:10.140719	1.4070	1.3510
2015-03-28 03:45:04.831954	1.4070	1.3510
2015-03-28 04:00:08.063032	1.4070	1.3510
2015-03-28 04:15:08.325712	1.4070	1.3510
2015-03-28 04:30:07.079915	1.4070	1.3510
2015-03-28 04:45:09.854435	1.4070	1.3510
2015-03-28 05:00:04.101801	1.4070	1.3510
2015-03-28 05:15:10.387158	1.4070	1.3510
2015-03-28 05:30:06.652863	1.4070	1.3510
2015-03-28 05:45:09.370614	1.4070	1.3510
2015-03-28 06:00:09.987932	1.4070	1.3510
2015-03-28 06:15:06.690191	1.4070	1.3510
2015-03-28 06:30:05.935179	1.4070	1.3510
2015-03-28 06:45:06.163536	1.4070	1.3510
2015-03-28 07:00:05.446314	1.4070	1.3510
2015-03-28 07:15:04.694646	1.4070	1.3510
2015-03-28 07:30:03.938516	1.4070	1.3510
2015-03-28 07:45:12.179696	1.4070	1.3510
2015-03-28 08:00:08.365879	1.4070	1.3510
2015-03-28 08:15:09.576792	1.4070	1.3510
2015-03-28 08:30:05.843304	1.4070	1.3510
2015-03-28 08:45:10.090863	1.4070	1.3510
2015-03-28 09:00:08.357848	1.4070	1.3510
2015-03-28 09:15:04.551566	1.4070	1.3510
2015-03-28 09:30:08.794173	1.4070	1.3510
2015-03-28 09:45:09.070909	1.4070	1.3510
2015-03-28 10:00:03.289752	1.4070	1.3510
2015-03-28 10:15:10.475785	1.4070	1.3510
2015-03-28 10:30:11.770197	1.4070	1.3510
2015-03-28 10:45:04.103236	1.4070	1.3510
2015-03-28 11:00:05.325596	1.4070	1.3510
2015-03-28 11:15:10.537770	1.4070	1.3510
2015-03-28 11:30:03.769085	1.4070	1.3510
2015-03-28 11:45:09.005731	1.4070	1.3510
2015-03-28 12:00:07.235180	1.4070	1.3510
2015-03-28 12:15:07.413449	1.4070	1.3510
2015-03-28 12:30:09.657597	1.4070	1.3510
2015-03-28 12:45:09.864394	1.4070	1.3510
2015-03-28 13:00:11.129651	1.4070	1.3510
2015-03-28 13:15:04.327933	1.4070	1.3510
2015-03-28 13:30:09.576350	1.4070	1.3510
2015-03-28 13:45:08.789005	1.4070	1.3510
2015-03-28 14:00:12.013951	1.4070	1.3510
2015-03-28 14:15:11.256404	1.4070	1.3510
2015-03-28 14:30:04.483504	1.4070	1.3510
2015-03-28 14:45:05.670762	1.4070	1.3510
2015-03-28 15:00:07.883726	1.4070	1.3510
2015-03-28 15:15:10.078341	1.4070	1.3510
2015-03-28 15:30:07.462402	1.4070	1.3510
2015-03-28 15:45:10.055833	1.4070	1.3510
2015-03-28 16:00:11.280273	1.4070	1.3510
2015-03-28 16:15:05.461924	1.4070	1.3510
2015-03-28 16:30:03.715936	1.4070	1.3510
2015-03-28 16:45:08.918657	1.4070	1.3510
2015-03-28 17:00:09.186333	1.4070	1.3510
2015-03-28 17:15:07.009505	1.4070	1.3510
2015-03-28 17:30:11.253968	1.4070	1.3510
2015-03-28 17:45:08.490760	1.4070	1.3510
2015-03-28 18:00:08.759694	1.4070	1.3510
2015-03-28 18:15:05.944545	1.4070	1.3510
2015-03-28 18:30:04.199344	1.4070	1.3510
2015-03-28 18:45:09.447461	1.4070	1.3510
2015-03-28 19:00:03.646722	1.4070	1.3510
2015-03-28 19:15:07.835210	1.4070	1.3510
2015-03-28 19:30:08.075574	1.4070	1.3510
2015-03-28 19:45:10.332753	1.4070	1.3510
2015-03-28 20:00:07.581808	1.4070	1.3510
2015-03-28 20:15:07.236351	1.4070	1.3510
2015-03-28 20:30:07.498807	1.4070	1.3510
2015-03-28 20:45:07.160648	1.4070	1.3510
2015-03-28 21:00:11.419333	1.4070	1.3510
2015-03-28 21:15:07.654352	1.4070	1.3510
2015-03-28 21:30:09.847179	1.4070	1.3510
2015-03-28 21:45:12.114780	1.4070	1.3510
2015-03-28 22:00:04.328559	1.4070	1.3510
2015-03-28 22:15:10.687485	1.4070	1.3510
2015-03-28 22:30:05.008739	1.4070	1.3510
2015-03-28 22:45:10.701774	1.4070	1.3510
2015-03-28 23:00:06.907190	1.4070	1.3510
2015-03-28 23:15:09.638581	1.4070	1.3510
2015-03-28 23:30:09.866220	1.4070	1.3510
2015-03-28 23:45:12.628138	1.4070	1.3510
2015-03-29 00:00:04.846489	1.4070	1.3510
2015-03-29 00:15:08.055366	1.4070	1.3510
2015-03-29 00:30:08.430474	1.4070	1.3510
2015-03-29 00:45:04.746144	1.4070	1.3510
2015-03-29 02:00:03.926526	1.4070	1.3510
2015-03-29 02:15:07.253072	1.4070	1.3510
2015-03-29 02:30:05.474835	1.4070	1.3510
2015-03-29 02:45:08.192715	1.4070	1.3510
2015-03-29 03:00:05.382826	1.4070	1.3510
2015-03-29 03:15:12.129613	1.4070	1.3510
2015-03-29 03:30:08.907021	1.4070	1.3510
2015-03-29 03:45:12.546691	1.4070	1.3510
2015-03-29 04:00:06.275322	1.4070	1.3510
2015-03-29 04:15:06.516945	1.4070	1.3510
2015-03-29 04:30:12.302192	1.4070	1.3510
2015-03-29 04:45:08.499551	1.4070	1.3510
2015-03-29 05:00:06.703233	1.4070	1.3510
2015-03-29 05:15:09.370984	1.4070	1.3510
2015-03-29 05:30:07.043200	1.4070	1.3510
2015-03-29 05:45:04.700661	1.4070	1.3510
2015-03-29 06:00:11.976519	1.4070	1.3510
2015-03-29 06:15:08.688669	1.4070	1.3510
2015-03-29 06:30:12.478913	1.4070	1.3510
2015-03-29 06:45:04.126635	1.4070	1.3510
2015-03-29 07:00:04.843680	1.4070	1.3510
2015-03-29 07:15:12.150896	1.4070	1.3510
2015-03-29 07:30:06.357167	1.4070	1.3510
2015-03-29 07:45:11.970040	1.4070	1.3510
2015-03-29 08:00:11.795047	1.4070	1.3510
2015-03-29 08:15:12.518959	1.4070	1.3510
2015-03-29 08:30:04.230357	1.4070	1.3510
2015-03-29 08:45:08.426395	1.4070	1.3510
2015-03-29 09:00:05.483300	1.4070	1.3510
2015-03-29 09:15:03.683059	1.4070	1.3510
2015-03-29 09:30:05.963780	1.4070	1.3510
2015-03-29 09:45:09.225406	1.4070	1.3510
2015-03-29 10:00:05.431650	1.4070	1.3510
2015-03-29 10:15:08.767040	1.4070	1.3510
2015-03-29 10:30:10.986767	1.4070	1.3510
2015-03-29 10:45:10.182716	1.4070	1.3510
2015-03-29 11:00:07.374657	1.4070	1.3510
2015-03-29 11:15:10.569370	1.4070	1.3510
2015-03-29 11:30:10.771141	1.4070	1.3510
2015-03-29 11:45:07.950641	1.4070	1.3510
2015-03-29 12:00:05.180097	1.4070	1.3510
2015-03-29 12:15:05.382274	1.4070	1.3510
2015-03-29 12:30:03.575355	1.4070	1.3510
2015-03-29 12:45:07.799802	1.4070	1.3510
2015-03-29 13:00:11.031078	1.4070	1.3510
2015-03-29 13:15:07.348693	1.4070	1.3510
2015-03-29 13:30:10.576539	1.4070	1.3510
2015-03-29 13:45:10.823330	1.4070	1.3510
2015-03-29 14:00:11.008116	1.4070	1.3510
2015-03-29 14:15:10.196549	1.4070	1.3510
2015-03-29 14:30:10.395938	1.4070	1.3510
2015-03-29 14:45:08.598430	1.4070	1.3510
2015-03-29 15:00:08.811223	1.4070	1.3510
2015-03-29 15:15:07.301712	1.4070	1.3510
2015-03-29 15:30:08.497901	1.4070	1.3510
2015-03-29 15:45:05.683575	1.4070	1.3510
2015-03-29 16:00:06.915240	1.4070	1.3510
2015-03-29 16:15:06.130791	1.4070	1.3510
2015-03-29 16:30:10.471954	1.4070	1.3510
2015-03-29 16:45:10.691252	1.4070	1.3510
2015-03-29 17:00:11.909848	1.4070	1.3510
2015-03-29 17:15:08.130349	1.4070	1.3510
2015-03-29 17:30:08.383457	1.4070	1.3510
2015-03-29 17:45:06.595774	1.4070	1.3510
2015-03-29 18:00:09.878309	1.4070	1.3510
2015-03-29 18:15:09.135845	1.4070	1.3510
2015-03-29 18:30:09.369763	1.4070	1.3510
2015-03-29 18:45:11.650022	1.4070	1.3510
2015-03-29 19:00:06.899328	1.4070	1.3510
2015-03-29 19:15:08.091037	1.4070	1.3510
2015-03-29 19:30:06.314302	1.4070	1.3510
2015-03-29 19:45:06.508329	1.4070	1.3510
2015-03-29 20:00:09.728470	1.4070	1.3510
2015-03-29 20:15:10.918592	1.4070	1.3510
2015-03-29 20:30:10.146042	1.4070	1.3510
2015-03-29 20:45:05.350140	1.4070	1.3510
2015-03-29 21:00:05.539357	1.4070	1.3510
2015-03-29 21:15:06.007647	1.4070	1.3510
2015-03-29 21:30:11.271041	1.4070	1.3510
2015-03-29 21:45:10.490651	1.4070	1.3510
2015-03-29 22:00:08.671742	1.4070	1.3510
2015-03-29 22:15:07.887041	1.4070	1.3510
2015-03-29 22:30:12.161135	1.4070	1.3510
2015-03-29 22:45:11.363672	1.4070	1.3510
2015-03-29 23:00:04.534647	1.4070	1.3510
2015-03-29 23:15:07.713032	1.4070	1.3510
2015-03-29 23:30:08.918044	1.4070	1.3510
2015-03-29 23:45:10.099506	1.4070	1.3510
2015-03-30 00:00:08.314315	1.4070	1.3510
2015-03-30 00:15:03.511289	1.4070	1.3510
2015-03-30 00:30:08.749487	1.4070	1.3510
2015-03-30 00:45:11.400546	1.4070	1.3510
2015-03-30 01:00:03.649778	1.4070	1.3510
2015-03-30 01:15:04.308425	1.4070	1.3510
2015-03-30 01:30:09.540210	1.4070	1.3510
2015-03-30 01:45:06.736220	1.4070	1.3510
2015-03-30 02:00:05.950574	1.4070	1.3510
2015-03-30 02:15:07.675007	1.4070	1.3510
2015-03-30 02:30:11.389543	1.4070	1.3510
2015-03-30 02:45:07.599124	1.4070	1.3510
2015-03-30 03:00:11.308926	1.4070	1.3510
2015-03-30 03:15:04.131481	1.4070	1.3510
2015-03-30 03:30:10.851841	1.4070	1.3510
2015-03-30 03:45:10.494285	1.4070	1.3510
2015-03-30 04:00:08.131396	1.4070	1.3510
2015-03-30 04:15:09.834917	1.4070	1.3510
2015-03-30 04:30:11.534716	1.4070	1.3510
2015-03-30 04:45:06.733208	1.4070	1.3510
2015-03-30 05:00:11.459583	1.4070	1.3510
2015-03-30 05:15:07.718353	1.4070	1.3510
2015-03-30 05:30:05.894505	1.4070	1.3510
2015-03-30 05:45:09.087039	1.4070	1.3510
2015-03-30 06:00:06.455405	1.4070	1.3510
2015-03-30 06:15:03.737942	1.4070	1.3510
2015-03-30 06:30:08.924157	1.4070	1.3510
2015-03-30 06:45:12.593986	1.4070	1.3510
2015-03-30 07:00:05.766770	1.4070	1.3510
2015-03-30 07:15:11.977551	1.4070	1.3510
2015-03-30 07:30:10.786512	1.4070	1.3510
2015-03-30 07:45:10.671772	1.4070	1.3510
2015-03-30 08:00:12.127241	1.4022	1.3510
2015-03-30 08:15:11.385543	1.4022	1.3510
2015-03-30 08:30:04.777115	1.4022	1.3510
2015-03-30 08:45:08.010925	1.4022	1.3510
2015-03-30 09:00:07.198558	1.4022	1.3510
2015-03-30 09:15:03.381470	1.4022	1.3510
2015-03-30 09:30:11.614116	1.4022	1.3510
2015-03-30 09:45:05.883081	1.4022	1.3510
2015-03-30 10:00:08.199460	1.4022	1.3510
2015-03-30 10:15:08.494969	1.4022	1.3510
2015-03-30 10:30:06.710294	1.4022	1.3510
2015-03-30 10:45:07.898303	1.4022	1.3510
2015-03-30 11:00:08.095229	1.4022	1.3545
2015-03-30 11:15:09.347698	1.4022	1.3545
2015-03-30 11:30:06.550230	1.4022	1.3545
2015-03-30 11:45:06.723783	1.4022	1.3545
2015-03-30 12:00:03.898675	1.4022	1.3525
2015-03-30 12:15:04.098048	1.4022	1.3525
2015-03-30 12:30:05.285279	1.4022	1.3525
2015-03-30 12:45:07.463517	1.4022	1.3525
2015-03-30 13:00:05.653778	1.4022	1.3525
2015-03-30 13:15:05.377998	1.4022	1.3525
2015-03-30 13:30:07.605042	1.4022	1.3510
2015-03-30 13:45:06.849675	1.4022	1.3510
2015-03-30 14:00:10.079567	1.4022	1.3510
2015-03-30 14:15:03.416023	1.4022	1.3510
2015-03-30 14:30:09.636079	1.4022	1.3510
2015-03-30 14:45:04.903221	1.4022	1.3510
2015-03-30 15:00:09.107366	1.4022	1.3510
2015-03-30 15:15:08.351710	1.4022	1.3510
2015-03-30 15:30:06.554122	1.4022	1.3510
2015-03-30 15:45:03.755043	1.4022	1.3510
2015-03-30 16:00:05.938709	1.4022	1.3510
2015-03-30 16:15:06.271066	1.4022	1.3510
2015-03-30 16:30:09.531304	1.4022	1.3510
2015-03-30 16:45:04.702974	1.4022	1.3510
2015-03-30 17:00:04.883716	1.4022	1.3510
2015-03-30 17:15:13.433830	1.4022	1.3510
2015-03-30 17:30:10.256324	1.4022	1.3510
2015-03-30 17:45:08.547095	1.4022	1.3540
2015-03-30 18:00:11.054903	1.4022	1.3540
2015-03-30 18:15:06.258224	1.4022	1.3540
2015-03-30 18:30:03.472782	1.4022	1.3540
2015-03-30 18:45:11.663176	1.4022	1.3540
2015-03-30 19:00:10.864717	1.4022	1.3540
2015-03-30 19:15:04.063278	1.4022	1.3540
2015-03-30 19:30:06.289258	1.4022	1.3540
2015-03-30 19:45:07.506156	1.4022	1.3540
2015-03-30 20:00:04.721183	1.4022	1.3540
2015-03-30 20:15:08.994252	1.4022	1.3540
2015-03-30 20:30:03.267189	1.4022	1.3540
2015-03-30 20:45:06.979629	1.4022	1.3540
2015-03-30 21:00:08.169619	1.4022	1.3540
2015-03-30 21:15:07.365948	1.4022	1.3540
2015-03-30 21:30:08.621214	1.4022	1.3540
2015-03-30 21:45:12.033394	1.4022	1.3540
2015-03-30 22:00:09.263339	1.4022	1.3540
2015-03-30 22:15:03.569219	1.4022	1.3540
2015-03-30 22:30:09.875140	1.4022	1.3540
2015-03-30 22:45:08.086783	1.4022	1.3540
2015-03-30 23:00:07.303788	1.4022	1.3540
2015-03-30 23:15:11.486776	1.4022	1.3540
2015-03-30 23:30:05.696539	1.4022	1.3540
2015-03-30 23:45:05.937174	1.4022	1.3540
2015-03-31 00:00:08.124209	1.4022	1.3540
2015-03-31 00:15:06.478634	1.4022	1.3540
2015-03-31 00:30:05.779260	1.4022	1.3540
2015-03-31 00:45:12.052930	1.4022	1.3540
2015-03-31 01:00:05.250417	1.4022	1.3540
2015-03-31 01:15:11.682318	1.4022	1.3540
2015-03-31 01:30:12.438791	1.4022	1.3540
2015-03-31 01:45:10.870611	1.4022	1.3540
2015-03-31 02:00:06.531010	1.4022	1.3540
2015-03-31 02:15:12.066525	1.4022	1.3540
2015-03-31 02:30:09.775267	1.4022	1.3540
2015-03-31 02:45:09.955768	1.4022	1.3540
2015-03-31 03:00:08.264301	1.4022	1.3540
2015-03-31 03:15:11.488984	1.4022	1.3540
2015-03-31 03:30:06.142859	1.4022	1.3540
2015-03-31 03:45:05.443277	1.4022	1.3540
2015-03-31 04:00:09.053591	1.4022	1.3540
2015-03-31 04:15:09.422186	1.4022	1.3540
2015-03-31 04:30:08.121854	1.4022	1.3540
2015-03-31 04:45:11.433460	1.4022	1.3540
2015-03-31 05:00:11.120363	1.4022	1.3540
2015-03-31 05:15:05.502840	1.4022	1.3540
2015-03-31 05:30:10.745391	1.4022	1.3540
2015-03-31 05:45:07.942861	1.4022	1.3540
2015-03-31 06:00:11.218866	1.4022	1.3540
2015-03-31 06:15:07.410923	1.4022	1.3540
2015-03-31 06:30:09.185964	1.4022	1.3540
2015-03-31 06:45:03.466925	1.4022	1.3540
2015-03-31 07:00:06.651339	1.4022	1.3540
2015-03-31 07:15:03.822604	1.4022	1.3540
2015-03-31 07:30:04.019509	1.4022	1.3540
2015-03-31 07:45:06.846305	1.4082	1.3540
2015-03-31 08:00:05.567250	1.4082	1.3565
2015-03-31 08:15:07.785350	1.4082	1.3565
2015-03-31 08:30:04.072996	1.4082	1.3565
2015-03-31 08:45:05.305640	1.4082	1.3565
2015-03-31 09:00:11.504685	1.4082	1.3565
2015-03-31 09:15:08.684446	1.4082	1.3565
2015-03-31 09:30:07.928119	1.4082	1.3565
2015-03-31 09:45:04.134620	1.4082	1.3565
2015-03-31 10:00:08.388790	1.4082	1.3565
2015-03-31 10:15:09.620195	1.4082	1.3565
2015-03-31 10:30:07.808382	1.4082	1.3565
2015-03-31 10:45:03.990685	1.4082	1.3565
2015-03-31 11:00:08.183344	1.4082	1.3625
2015-03-31 11:15:04.144320	1.4082	1.3625
